accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-3.644395783,-3.080266108,-0.455120872,-0.155329317,-2.905127525,-0.943985164
-0.080427874,0.183485513,0.668486559,1.04554832,-3.108765602,-1.411652565
-2.818647554,4.104982373,-3.833390414,0.76380825,-2.426718235,-0.73469913
0.611914924,5.443093556,-2.688313201,-1.793621659,-2.214253426,-0.710325837
0.554099279,0.814098123,-3.422818732,-1.065117121,-1.899468303,-0.754624367
-0.142359137,1.359337219,-2.819653224,-1.936601877,-1.592727423,-0.943947971
0.555805498,3.09610256,-2.035741858,0.935922802,-2.131735802,-0.332567453
5.92622837,2.997570289,-5.156277432,0.125829101,-0.868369758,0.141397819
6.742179427,0.337026554,-4.190665391,0.0518618,0.616145194,0.293584734
4.598389283,-2.547593356,-3.490889813,0.15036054,1.248696089,0.715656281
0.36346974,-5.434899728,5.470550887,0.867754936,1.910465837,0.010928763
-14.40705004,-1.980418907,7.751818242,-0.117709532,-0.545979202,-0.639476717
-0.440855177,3.720465754,2.962404575,0.924992502,-1.371518612,-0.888186336
6.81409374,5.874429209,2.089940481,0.17799671,0.037387498,0.415701062
8.102216318,-1.36298522,-3.369552421,0.899517238,1.994870305,1.388081074
-13.96777482,13.71875681,-7.851654581,-2.268004656,1.680577636,0.662323952
5.674561886,-2.031792828,-2.952947304,-2.042728424,2.313262939,-0.030951483
-0.446953494,-0.398128381,-5.216752652,0.07192114,-0.556975722,1.133156896
-3.478151327,-1.039018639,2.348217323,1.133332968,3.777917624,0.46883747
0.537803393,-1.208978315,0.317114816,0.849524677,0.12114916,0.133474082
1.453339444,0.38770314,-1.073903416,0.8513605,1.399078846,0.196085304
1.244835226,-0.121784259,0.294513765,0.082968675,1.614545703,0.280963659
0.088065821,-0.052314125,-0.581690612,-0.551030219,0.678920388,0.363430262
0.053414779,-1.133612985,1.34753806,-0.278113514,1.169500351,0.471824437
1.61421682,-2.700327464,1.447662568,-0.4608711,1.492034674,0.465362668
-0.746110628,-1.30129361,1.851374009,-0.643238187,1.543427825,0.503798544
-3.089214554,-0.839792536,2.814171578,-0.943532944,1.877092242,0.394739568
-5.404231033,-2.255465974,1.314115683,-1.049774289,0.192558885,0.504614174
-6.1388938,-2.605972187,1.772064326,0.060804505,0.071627237,-0.021614769
-6.147918234,-1.731072682,-2.300472991,-0.016828476,-3.954571247,-1.03196907
-3.214686269,-2.386373743,4.251591276,1.739366412,-1.880215406,-2.216709375
-5.848805523,5.201459805,-4.124227464,1.1068753,-4.053442955,-0.943435252
-2.805702148,12.13289281,-4.734649518,-3.07300663,-3.740900517,-0.995947897
-0.593981792,4.960080322,-2.823281351,-3.309308767,-2.113079071,-1.796457171
-6.720906922,3.405034653,2.58237913,-2.148970842,-3.846622705,-2.163063049
-6.443491664,5.802175874,-4.020878733,-1.20430088,-5.04115057,-2.860501528
-5.28308478,1.304605073,-7.395968914,-0.439790905,-6.143491268,-1.672428966
-1.93291189,3.856435482,-9.702027596,0.4970662,-6.311308384,-0.40685609
2.166068173,2.174085622,-9.552631984,-0.031164393,-4.122357845,-0.564354539
4.478417918,3.08126944,-7.380415371,-0.976755142,-1.260044813,-0.526677132
1.017870637,0.89447602,-6.533875699,-1.181360483,-0.135058999,-0.273302227
-0.231749047,-1.995991447,-5.80183802,-0.433713555,-0.38459143,-0.18481724
2.980177256,-0.834556973,-2.638620657,-0.04198138,-0.173942938,-0.387195945
-4.996622877,4.766447509,19.08775169,-0.359613299,-1.374452829,-1.321631789
11.69203471,-7.011120871,10.85158458,2.370759487,0.293239147,-1.215837955
7.644848982,1.608761477,1.716554912,1.740637898,2.630310535,-0.453433871
-2.207439902,3.0836803,-0.735771605,1.190119267,3.776116133,-0.77955097
-0.539600944,1.249122109,-1.70188692,0.298705071,3.934869289,-0.133256689
1.60307554,0.923746465,-3.601522271,-0.411450237,4.349637508,0.758196533
-0.13774609,0.320230171,-3.195543762,-0.332742095,3.820258141,1.639387846
0.183029586,1.208836714,-2.830612133,0.258441389,3.242398739,1.423535347
1.733050704,0.065922233,-3.097139501,-0.032985035,2.960821629,0.863172889
1.082934353,0.149764153,-1.942704678,0.066234842,2.728708506,1.119799852
0.23127953,0.280485751,-1.804596768,0.550202608,2.026642561,1.421695709
-4.437311416,0.617832915,-1.037012852,1.662981749,1.1874547,1.518963575
-3.181738524,-3.691694709,0.551094544,2.640778065,0.081232727,1.182243466
0.39712008,-3.303506708,-0.233434808,3.501110077,-0.421610087,0.86371845
0.939834626,-3.479871575,0.660274758,2.918521643,0.240253091,0.870001316
-0.505112837,-1.451480665,-0.442568411,1.950006008,0.704191923,0.391283006
-0.038017304,-1.955125183,1.495093158,0.506373465,1.462367177,0.43739748
-1.651942447,-3.046868281,-0.512562569,0.038613044,0.708255827,0.067794867
-1.009776177,-3.128195149,0.013964228,1.065146923,-0.844737649,0.11626792
-9.729010295,0.52704293,1.148732813,2.486833572,-0.102444328,0.274971247
-0.027356793,-0.902530439,0.417389107,0.307535946,-3.028314829,-0.026089968
-0.77103698,-1.520446064,-2.59841315,1.764972806,-2.616135597,-0.503191948
-1.412252816,-3.921825653,-3.798247789,0.960601509,-4.000825405,-1.054383278
-1.367308928,-0.918242972,-4.797525369,0.57821238,-2.255773067,-1.532650352
-2.949095304,0.436888904,-3.972317239,-0.910774052,-1.438860297,-2.328354359
-0.881986248,2.479695293,0.169210904,-0.668054819,-0.442206949,-2.265200138
2.20538823,5.529768215,-1.870944387,0.798961222,-1.7820611,-1.265661001
5.679681129,2.012387578,-2.919235588,1.520377398,-1.656514764,-0.371215761
9.196830587,-2.075884775,-2.46477128,1.323353887,-0.242100686,1.016424537
3.931774216,-5.292772061,1.918710639,1.11941731,0.968941987,0.953410268
-0.971489994,2.338878709,-1.244918228,-2.497666121,3.024198771,-0.769030392
-31.87855896,1.472267286,-3.574395779,-3.041297674,-0.175973043,-0.669963598
8.526998312,0.547467878,-5.343911881,0.80013442,0.225391269,1.531175613
-2.580793907,5.497310299,-4.338247815,2.759719372,-0.520266771,1.258282781
0.665841744,1.918780781,-2.578803025,1.249233365,-0.075147904,0.906147838
1.765355476,-0.864695799,0.987940266,2.201782703,0.895332933,0.930832028
-1.810502777,-2.782313381,2.872563853,4.213518143,-1.527099729,1.113701224
1.459043209,-1.246766486,-1.306360246,2.385639668,1.205647945,0.181012273
3.873214475,-0.803108819,-2.468863226,-1.353400588,1.787979722,-0.464870274
-0.6429846,0.329273748,-0.378588837,-2.056097507,1.121069312,-0.248077989
0.22564357,-0.781271958,2.299712235,-1.355703473,2.066934109,0.419351995
-1.289841658,-1.841519847,1.770997281,-0.199289382,1.219225407,0.951791644
-2.096021847,-1.504260069,5.455525752,0.927597702,2.168093681,0.493269295
-4.851277417,-1.65165194,-0.710944038,-0.181231067,-0.938716292,0.01649957
-5.999682313,-2.562843824,-0.641092795,-0.629784644,-1.26718688,-0.46827966
-2.72129368,-2.282129525,5.351730446,-0.547592819,-0.283697486,-0.975787103
1.500804375,1.849451224,1.203809534,0.139279738,-2.260471344,-0.98176223
-0.80844755,2.99185045,-3.573001694,0.527443886,-2.402535677,-0.838769138
-1.173809971,2.094324395,-2.894905449,-1.472370386,-1.658535242,-1.027341723
-0.703047731,3.664242639,-1.086233248,-3.152689219,-0.447076112,-0.997991324
2.912517093,3.794957223,-0.20448943,-2.093091726,-0.475489289,-1.255593181
1.750716125,1.480726049,-2.031668617,-0.589226484,-1.063147783,-0.497651756
3.141367935,-0.012481442,-2.970826951,0.810458183,-1.132235169,0.097813547
6.01955372,0.247964123,-3.621218613,0.680908799,-0.364832461,0.792792499
6.852285815,-1.397731831,-2.179082115,0.754136264,1.280640721,1.142827153
-2.445028761,-2.95590703,4.819635786,0.443921328,2.593131781,0.350353092
-11.44286004,-3.686111941,0.74068495,-0.866549552,0.55089742,-0.009974979
-0.603760259,0.105175654,5.350036502,1.335281253,1.339730859,0.296967745
-7.70745946,9.361910675,2.35203995,1.09215951,-0.148084626,0.536882341
2.644701439,2.182912487,-3.883011646,0.401335716,0.573483527,0.375384718
9.524845567,-2.773807419,-2.199945747,-0.438304722,0.670355022,0.184472248
1.264548226,0.086734573,-4.832245969,-0.235963136,-1.027030468,0.33596912
-2.622021405,2.839186484,-3.020484132,0.599601805,0.57873404,0.220758379
2.712525852,-0.797401547,-1.24699328,0.986255527,1.528805614,0.286769122
0.354872007,-0.248291163,-0.827376853,0.594311655,0.795608342,0.224043921
-1.285385263,0.032331367,1.299281832,0.214147046,1.458002448,0.122560568
0.245233236,-0.629631782,1.159315289,-1.573828697,0.670295298,0.061575875
-0.414405562,-1.30191145,1.765905072,-0.964562297,0.247388154,0.49101013
-0.412187301,-1.90684426,2.119545492,0.4372105,1.175557375,0.703199327
-3.058202745,-1.480680456,1.5813021,0.753922761,1.410632491,0.363767535
-4.753870352,-2.30216752,-2.174161902,-1.43660748,-1.299589992,-0.179300293
-3.62848685,-3.135478292,1.414023625,-0.217955843,-1.111376166,-0.365861118
-4.160474251,-1.918630559,2.759080097,0.748700917,-1.90174675,-1.145851493
0.049590253,2.693578867,0.236085469,0.643352747,-2.637581825,-0.747193277
0.532455018,4.498025413,-5.459052757,-0.145911545,-2.318849325,-0.571630001
0.818977127,2.82950651,-2.703575068,-2.273463011,-1.010376215,-1.140088677
-0.857213626,0.983715854,-1.399465962,-1.996136546,-0.46874556,-0.958956063
-0.162895145,1.056606902,-1.306919634,-0.292099834,-0.953588247,-1.024600387
1.099471646,0.595370908,-2.360285362,0.701310635,-1.389881372,-0.605384409
4.706466795,1.465071676,-2.407825404,0.94314009,-0.75630188,-0.010339693
6.931882499,1.252619596,-3.051045859,0.872378826,0.22427313,0.642208338
5.772839889,-1.098890339,-1.374390995,0.704257727,1.346471667,0.945626259
-6.753010033,-1.363541977,5.528054981,0.397783995,1.689054728,0.097244307
-6.26627281,-3.234913941,2.855698059,0.014718747,0.274142951,0.047976546
-1.744703148,1.900022305,2.056639246,1.665607929,1.154640794,0.224848598
-11.36349366,9.863556713,2.438964346,0.945046723,0.758011222,0.506641984
6.974955333,-1.445326818,-2.504346627,0.745210767,0.616744638,0.440151632
9.409056457,-3.330591991,-3.63119494,0.061622038,-0.533825636,0.329233915
-3.537086331,3.076381376,-5.681831,-0.147985533,-1.225997806,0.215536222
-0.095070732,0.742334324,-1.320459499,0.949995339,1.2360605,0.311302006
2.083167041,-1.413685772,-0.755676913,1.416917562,1.251688123,0.29731819
-0.971921371,-0.31460371,0.166486447,1.574841142,0.531135619,0.27275151
-0.264655145,-0.205486917,3.992731666,0.181382313,0.732326388,0.316137493
-0.975880338,-0.916920784,0.534792521,-0.159587622,-0.127191767,0.251690209
-1.37944068,-1.434925251,2.122849648,0.27144295,1.432646275,0.36031428
-1.994633602,-0.254454069,1.50731668,-0.732301891,-1.307840943,0.38336581
-0.933086906,-1.897089758,-0.34922538,0.481390685,-1.52322793,0.562920749
-1.273227207,-2.440865212,2.11813431,1.37793088,0.307837695,0.634022296
-0.994677393,-1.182394844,3.491664889,-0.982450128,-3.97130847,-0.006151357
-2.86163154,3.826751999,-3.810260883,0.361812472,-4.047354698,-0.311367691
0.750174809,-0.256178409,-7.394247497,-0.758343041,-0.956418634,-1.205379844
-1.559191098,-9.743252756,-8.827747684,3.742624521,-1.227261662,-1.690336704
-6.967416169,-11.64697158,-0.415618883,-0.634160876,0.834463358,-3.034765482
-2.987369798,5.322541761,6.709296564,4.660467625,-2.775531054,-1.98741436
-0.647428136,6.604530952,-3.965248031,0.570403278,-1.657328367,-2.548861027
-1.68703188,6.829249808,2.264848427,-0.3480196,-0.45382452,-2.502967119
-7.451283974,-0.708781087,2.339399226,0.153139234,-0.160821647,-1.04785502
-5.795192591,-7.213011225,4.009861957,2.427195311,-1.417041779,0.509663701
-5.209452558,-6.337642933,5.816176342,1.73312664,0.706057966,0.763181925
2.317992281,-0.213777775,-5.900858951,1.845616221,-1.639621019,0.524346471
8.267439029,-2.686630947,-11.41275716,1.28067708,-2.119228601,0.148136556
11.17928042,-4.697653374,-6.160201377,0.872512519,-1.381057024,0.255136788
11.58944176,-2.936270894,-3.674828915,1.260400534,-0.045978956,-1.304312348
9.331157809,-3.159419432,-4.485639394,1.056224942,1.607734203,-0.760604262
9.38355669,-3.236660785,-3.615566286,1.180525422,2.400399446,0.831794739
8.540592538,-1.741020953,-3.060942107,1.327522755,1.502720952,0.74112916
7.894593559,-1.947571991,-2.888713024,1.543246627,-0.739311814,0.607934713
8.310956099,-4.121425558,-2.901808652,1.802195907,-2.439469814,1.053351283
6.265730374,-3.041632134,-3.691435766,1.242581725,-1.2649436,0.117635451
-72.03308746,40.40344364,-7.038643084,-10.35647011,-0.755463064,0.152608603
3.149503895,-2.864393114,-5.096996976,-0.912194252,-3.415238857,0.094040088
0.059962009,-0.988447851,-7.943166159,1.451738358,0.4460271,1.323497176
-12.33657297,2.104039441,-2.007936736,-0.900639832,1.866594315,0.995437503
1.917694155,-2.739977922,1.209167554,0.322136343,1.342529178,1.866906166
-7.104187277,-2.366551729,0.170047866,0.561768353,1.200277805,1.71323669
-4.236375002,-1.066460188,1.009990697,0.801269412,1.125190854,1.50628829
0.58324354,-2.388400865,1.134676815,0.720649958,0.918465138,1.582954526
2.39426888,-4.615554352,1.680440373,0.507624865,0.698157251,1.197128892
3.045100687,-6.157310331,1.055368593,0.456260592,0.74442184,0.551905692
1.929783821,-6.370532226,1.335505677,0.66863966,0.294427961,0.378732085
1.608203843,-5.623848182,3.62734411,0.29480347,2.52793622,0.087487921
-0.82326401,-1.078527058,5.489163818,-0.95088011,3.496986628,-0.234207586
-3.417036641,-1.842687722,-2.403131693,-1.649465322,-2.793163776,-1.511988997
-9.683272042,-1.661555494,13.90760882,0.103151493,1.710952878,-1.687348008
-5.275322914,1.783386807,-2.097478475,1.197969675,-4.384179115,-1.902770638
-7.292977911,4.94133412,-3.137189772,1.142533302,-2.156351805,-1.636681437
-4.735497075,7.172627192,-6.188208158,-1.110407114,-2.341756105,-1.068099737
3.943983125,3.065789547,-2.107215879,-1.26862216,-1.564381242,-1.700888872
2.889645336,0.764301242,-3.475699258,0.936081231,-1.272945046,-1.316923738
4.73137678,2.232519691,-4.527951764,1.235818267,-1.649513245,-0.615217209
8.319736203,0.034301206,-4.440160668,1.570012689,-1.103070974,0.159936324
10.07647466,-2.328768234,-2.617068166,2.07666564,-0.131251082,0.669536531
1.614450628,-3.544637185,5.928091241,0.437613815,-1.122352123,-0.592576385
-10.78406178,-2.862759668,-2.701679171,1.615185261,-1.848532796,-0.59160614
2.469953943,3.099032768,2.256988654,1.342966318,0.047594316,-0.404273003
3.081580113,10.02136827,7.751046673,-0.575224042,-0.35451746,0.533155203
-15.71789649,11.39137769,-1.983807672,-0.043151803,-0.448932737,1.933645606
5.343978517,-14.20116974,-10.27721584,1.184989214,2.174859762,1.363047123
-4.678394547,-5.432343614,-5.028178876,2.38841033,-0.052320745,-1.071968436
-6.828664117,-7.71107239,24.20076106,9.899887085,-1.549632668,-0.06649866
7.112800792,-0.464391535,-15.9887499,-3.813987017,4.614560604,-3.172248363
5.596702401,4.193691753,-5.018281166,-4.30835247,1.231755376,-3.090250492
3.470082587,6.895451588,3.888310337,-0.392939568,5.269907951,-0.564651489
0.216798,2.688874635,1.077763088,0.72005868,2.982880831,0.224109709
-2.972955488,1.16254448,2.866872364,-0.534784079,-1.518382907,0.783846557
-0.548576716,-1.210913082,2.392425006,-2.057008505,2.987312794,-0.034956887
-1.274098145,-2.746238444,0.352167424,-2.788711309,-0.188374907,0.527142823
-4.738771567,-2.954855183,1.773669715,-2.158313513,-0.496289492,0.480467796
-4.882687286,-3.598916472,2.349693533,-0.370791048,0.862884939,0.097711056
-4.166888209,-2.319349541,-3.729310154,-0.924709082,-3.747856379,-1.31830132
-5.147711264,-3.713997727,5.264191279,0.375234664,-2.131082535,-1.63245666
-1.017751979,1.359361769,-3.509829491,1.629223347,-3.213219643,-0.897237659
-1.321076754,6.584655454,-6.512195782,-0.224325374,-3.133414507,-0.620964706
-1.12861883,1.966569245,-3.020212914,-1.438229442,-1.837590337,-0.68414104
0.718590753,2.290799446,-3.228083218,-1.72568047,-0.857858241,-1.025400519
0.866692233,0.627970571,-3.714421505,0.097607628,-1.389410615,-0.629877627
3.335128758,-1.590512411,-3.778759245,1.440295815,-1.20348835,0.162711412
6.719407039,-0.195464412,-5.529255589,1.059835553,0.125811249,0.70133853
7.797431992,-0.326378319,-3.340832522,1.167673111,1.784442425,0.656725645
1.069603746,-0.07368366,3.668254797,1.042501926,3.166551352,0.1611927
-15.74853947,0.27717122,2.831473133,-2.17616725,0.567676425,-0.43790254
2.906136453,-0.926682884,4.804254385,-0.023485176,1.272537708,0.250564307
1.372249307,1.648428886,6.188618493,0.682287157,1.227761865,0.886869371
-15.16601313,9.807262579,-8.704804026,0.689727306,-0.237543613,1.104793906
6.720136522,-2.992399316,-2.204205158,0.329737812,-0.148815155,0.626561701
9.373456151,-6.28724604,-3.133849814,0.51741308,-0.494312286,0.673021078
-6.358708517,3.188164173,-5.15731379,0.79957974,-0.439671785,-0.229345545
-0.45020402,-3.332456908,0.157707513,3.708034515,-0.822395504,-0.843479753
7.136093989,1.671476292,-1.030384081,0.513086855,4.512290478,-1.390820622
-0.090149642,4.336092683,-0.687228815,-0.507656276,2.202483416,-0.584833086
0.878849704,1.429896902,4.385238407,-1.010506392,1.887252212,0.119127229
-0.563337063,-1.134284893,0.008142098,-1.367723465,-0.70252645,0.680102348
-1.069814759,-2.188037867,1.979793468,-0.323531419,-0.260271639,0.935932577
-3.481987545,-2.021184925,1.48517163,0.482157588,0.536233842,0.728043914
-5.665426978,-2.763167074,0.70383859,0.574306667,0.310263991,0.207954824
-3.831208978,-2.605371299,0.735496587,-1.742292523,-1.208405375,-0.369624466
-4.311600632,-1.975925979,3.039053808,-0.251628161,-2.031393766,-1.693500876
0.453396094,0.668489336,-0.927035935,0.994319022,-3.106243849,-1.494264483
-2.124281142,3.55420347,-4.443443051,0.700793862,-2.53998065,-0.517775774
-0.346853536,6.486658021,-2.500314595,-3.117462158,-1.892980576,-1.090691924
0.42368017,2.353479189,-2.893227871,-2.026988745,-1.4820472,-0.888361692
0.57066989,0.674682638,-2.571938108,-0.439501435,-1.779204726,-0.904198289
2.684493351,0.268496623,-3.39632177,1.035062671,-1.922123075,-0.252098173
6.260401873,-1.518841844,-5.566327137,1.543801785,-0.528841674,0.729650974
7.700057075,-1.498970438,-4.480468421,1.524567485,1.242434025,0.726629198
6.088923024,-2.035280378,3.418247771,2.397464991,3.308312654,0.774637461
-21.70935809,2.679645618,11.02858015,-1.004725933,0.993729353,-0.863063693
2.701687647,-0.099161801,4.166294335,0.659067452,-0.538438737,-0.181173772
2.256273783,4.439914877,2.880645745,0.651437998,0.822626472,0.330825925
-13.38802848,5.102771468,-9.461610236,-0.524020493,-2.275239944,1.126344085
8.450584935,-3.57973451,-5.996956103,-0.003051803,0.733126521,0.612449586
1.07094464,-2.273727607,-6.900955446,0.211558193,-0.765153945,0.058089178
-4.511200244,0.715841454,-4.502754487,1.431935549,0.636606813,-0.016746137
2.863537082,-1.187297521,-1.787510024,2.214520693,2.658499479,-0.201605827
0.13987375,0.977348364,-0.221896163,1.962119102,3.086498022,-0.02719938
-1.434544143,0.354255921,3.088141371,-1.504943371,0.814813018,0.090106055
-0.795031603,-2.360046293,-0.32601818,-0.33713904,-0.07288,0.361448526
0.815811356,-2.870519196,1.506688757,0.827337205,1.163014293,0.65231204
-0.435272409,-1.399416131,1.314559919,1.358044267,1.267058492,0.645405948
-0.150310389,-0.406683443,2.293849481,0.953240335,2.053670883,0.574241519
-6.135803433,-1.341445588,-2.847283574,-1.598162651,-2.029322386,0.285695672
-4.808488077,-2.18825414,2.348575635,-0.254204541,-0.755791128,-0.117573172
-6.592008155,-3.133672704,-1.757652062,1.150774717,-1.913286209,-0.867993653
0.996011272,1.354766257,8.210017937,0.394962132,-1.055536985,-0.77418536
1.195284721,3.831959212,-2.622929167,-0.781328738,-2.189790487,-1.303001046
0.093957802,4.336745887,-4.975122993,-1.93886745,-2.739991188,-0.909135163
-1.175386426,1.673980968,1.546464887,-1.761510253,-1.208658934,-0.489831775
1.535253758,0.154764738,-4.291771603,-0.358016372,-2.035908222,-0.717911184
-2.062203164,-0.024804771,-2.332251984,-0.376799196,-1.349481344,-0.804968834
4.063569874,0.913139219,-3.56032283,0.916218162,-1.19312191,-0.748211265
6.603725481,-0.237663386,-4.515658977,1.494543552,-0.490308762,-0.007220231
7.161592588,-2.978118862,-3.232782774,1.546244502,1.350224733,0.432635993
4.00966468,-2.701913272,2.022152601,2.082205534,2.088108063,0.617858708
-23.48408812,0.994503205,12.25883857,0.007192579,-0.434072048,-1.1196208
2.618568049,0.380616981,2.912919537,1.848560214,-1.056583643,-0.468811035
7.753315787,3.108166215,0.231057996,2.911468267,0.877583206,0.832705617
-9.812252058,10.51874964,2.567725166,0.026958622,-0.147074342,0.603220999
4.040755984,0.01830781,-7.680067011,-0.369379282,0.801663995,0.694603622
9.409908105,-3.55471785,-3.473769167,-0.191017062,0.833411276,0.145479024
-5.105872356,1.250590428,-7.009870579,-0.296765268,-0.595609486,0.426236957
-7.065762562,-7.582264224,0.040692076,2.882925034,-1.493438721,0.081324741
3.717743927,-1.254479252,-0.843235954,1.906033158,3.206742764,-0.235800207
0.652928486,2.118354382,-2.578612471,0.13656117,3.299939394,-0.516033053
0.289695478,1.351634974,0.782707982,-2.167115211,0.797971726,-0.159427956
-2.074322056,-0.94189682,0.486296639,-2.075635195,1.066074729,0.001339968
-0.708835083,-2.052991683,0.563678424,-1.183234334,0.837701142,0.37735796
-1.099666292,-2.208213809,1.567160616,0.053379145,1.111004949,0.577376127
0.383966584,-3.305763547,2.86269537,0.603486896,1.808750749,0.673764229
-2.645332138,-0.229717687,2.711177944,-0.450814158,1.03917253,-0.214783818
-5.187203316,1.136428627,0.732649089,-1.47244525,-0.9878003,0.388678134
-5.857435404,-4.544530851,0.101311526,-0.94320786,-0.840368331,0.515558004
-3.983644689,-7.709726236,1.811611469,-0.97492528,-1.608595729,-0.907084286
0.24833997,-2.320752978,2.346647297,0.871624827,-3.29810214,-1.820845366
-2.455972764,1.861015405,-4.237551061,1.978141785,-2.688514948,-1.459226012
-3.308473975,3.523076511,-5.4309846,0.290534973,-1.620758772,-1.27461803
-1.547241717,1.348906426,-0.967719243,0.336720824,-1.580720544,-1.294613838
-0.788344673,-0.364392992,-3.708203653,1.186138391,-1.834659815,-1.34832418
0.893417743,1.214790508,-4.403494195,1.681085706,-1.951909542,-0.939375758
6.13355127,0.97367932,-3.41173269,2.018947363,-1.081550241,-0.403297514
7.545299644,0.105775081,-4.018479855,1.547578931,0.630526066,0.015995119
6.381729328,-0.264972833,-1.521294206,1.546352625,1.721242309,0.748337209
-5.108032749,2.57108266,9.824832138,-0.057426285,-0.559831321,0.090687469
-10.01893783,-0.174666831,-1.176856207,-0.086571001,-0.803699613,-1.11650455
7.873757107,-4.642396182,3.081475484,0.415937424,1.315815568,0.225339904
-5.217253002,6.436818178,-5.792735261,0.435336888,-1.245983243,0.731758356
-5.324042229,5.815318849,-10.58111111,-0.177616254,-0.269793868,0.823573291
9.339296692,-3.152355193,-2.872058826,0.174143434,1.156778574,0.294579953
1.399412039,-1.549969973,-4.829888008,1.099738717,-1.133030534,0.420473099
-4.340455555,2.10818867,-2.249782668,1.610689878,0.501562655,0.10681209
2.25524444,-1.599221495,0.299555778,2.149797201,2.744711637,0.067861281
-0.212820328,1.148049507,1.102718081,-0.621605396,1.86331439,0.057624664
-0.508579637,-1.801198358,0.266627322,-1.222137213,0.128559351,0.174133927
0.769134361,-2.874613187,1.711070928,0.053920601,1.178130865,0.287552118
0.47594578,-2.263962,2.045331524,0.899992108,1.244731545,0.417181402
-0.058932081,-1.008264604,2.803708636,0.743203938,1.496541739,0.675829589
-5.54447537,-0.71620415,1.516335414,-0.933232546,0.486393154,0.394893736
-6.124459032,-4.157456364,2.60934634,-1.309255719,-0.037297785,0.101402752
-3.868822962,-4.497019743,1.746053978,-0.765505254,-2.961774111,-1.073239565
-5.477428372,-1.237799336,2.525518594,1.901421666,-2.414267063,-2.210323334
-3.185134011,2.268010398,-4.174437309,1.830481887,-2.572132111,-0.801455677
0.780402774,6.774986303,-5.027655144,-1.012393475,-3.602174997,-0.718362153
1.353869016,1.95566119,-3.766723355,-1.263850331,-1.325974226,-1.039572835
-0.849901842,0.838880389,-2.281921143,-0.838754714,-1.784620047,-0.842861831
2.080779854,1.465715526,-4.123736758,0.778795302,-1.729642272,-0.611071348
5.282046085,0.864951819,-4.387084035,0.952551484,-0.60197413,0.092973262
6.875583689,-1.14961924,-3.690191319,1.098909378,0.81701684,0.445062667
7.056356436,-0.801962571,-2.021213858,1.617349744,2.619484425,0.889052093
-5.603258983,1.514918533,10.28507415,-1.767532587,1.389544964,-0.621839106
-11.17652381,-3.664074004,1.854513622,-0.397223175,0.407244325,-0.408730477
2.546718034,-0.953479998,-0.817492514,1.729698896,0.100836739,0.6456815
-13.4256635,10.3014887,-2.81625686,1.036126375,0.270513475,1.065002799
6.984449722,-0.949238707,-3.762537009,0.874056816,-0.483173817,0.961051822
10.62182657,-4.850090838,-2.081552592,0.679258108,-0.571830154,0.62356025
-5.279256746,1.966361448,-4.829353755,0.534784079,-0.184814006,-0.088147111
-2.146418155,-3.948640011,-0.411254477,2.572866201,-1.392738342,-0.09675777
5.311658548,-0.455376454,-0.744699592,0.143672705,4.001155376,-0.715326965
-2.17739197,2.240505429,-1.103362224,-0.709444642,2.916521549,-0.266016513
0.041881578,-0.939113911,1.484074774,-1.223371267,1.409233212,0.206246182
-1.452620483,-1.74094175,1.573633465,-0.888818979,0.734452665,0.506533027
-1.277357439,-3.330270212,5.353406855,0.021124028,1.333013535,0.519198477
-3.818002291,-1.882106124,1.417455938,-0.403545052,-0.921170533,0.099289358
-4.994417476,-4.471006765,3.53464566,-0.474851996,-0.216331452,-0.022179816
-1.534090559,-2.934865119,-0.112294692,-0.112838373,-3.872532129,-1.271085978
-5.016630477,1.020007649,0.745899031,1.415197968,-1.784318328,-1.594785094
-3.118673288,4.198488339,-4.335050481,0.436731696,-2.537084103,-0.412727654
1.595575832,5.003282919,-3.553977553,-2.434677601,-1.622373223,-0.90887779
1.088784248,0.877190831,-3.064833561,-1.652821541,-0.649483919,-0.787634134
1.319635907,0.471313736,-2.819396034,0.282043517,-1.288515687,-0.62435174
2.396754267,0.41961599,-3.761115744,0.871919155,-0.816364527,-0.538198948
5.592770907,0.967205448,-3.551049098,1.206879497,-0.026957445,0.074585676
6.139298874,-0.6557301,-1.946746646,1.382795691,1.510413766,0.668668151
2.524471716,0.052768883,-1.005426896,0.967187107,1.299951911,0.495706439
-10.87858131,-1.240982057,9.924827467,-1.118023396,2.019470215,-0.695324183
-3.723077105,-4.5861114,4.753861584,1.330024719,0.562093616,-0.412231982
-5.192521881,5.558282946,-0.481560733,0.955399334,-0.150527149,0.398648918
1.219611353,3.90309991,-2.894297546,-0.129209369,-1.78727448,0.327682853
10.76387474,-1.653358743,-2.270543716,1.067134857,0.608092666,0.719860375
0.6902128,3.516289335,-6.090476098,0.307567418,0.382600427,0.456504762
-1.342107851,1.012117188,-4.624391154,1.1572752,-0.006144483,0.129674062
2.420011809,-1.497436945,-1.619144339,1.074864507,2.213593245,0.095071614
-0.226632581,0.849681769,-1.262211454,-0.131543204,2.581016064,-0.138134033
-0.811996182,0.083939974,0.507207764,-1.359203458,2.364992619,0.042123295
-1.451152164,-2.294336388,1.285927991,-1.978587151,0.787162483,0.074998379
0.132076813,-1.677005576,3.081065734,-0.665717781,0.727912426,0.570724607
