accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
-0.6233129542,0.6070160456,1.135736553,1.082032323,-0.5361289978,0.01665722579
-1.482422185,1.738402587,6.247768601,0.3944983482,1.176754236,0.2625925243
-4.973371765,6.150507081,2.727522345,0.2123191357,-1.047696471,-0.3958883286
-2.851531587,4.854035776,3.500925761,-2.686867476,-0.5253640413,-0.4997090995
1.503258491,3.402003323,-4.575754841,-3.027263403,3.280284166,-1.259025097
6.755576084,6.730597126,9.000468057,-3.263139248,0.1512666345,-1.190074325
3.583357961,1.646826127,-3.659478785,-2.083314896,0.1683786511,-0.5189073086
0.2660191634,0.2122942587,-1.43185505,-2.845884323,-0.1927758157,-0.8309134245
2.84544876,-0.6881652195,-4.954174897,-2.622781515,-3.297445059,-0.9080754519
1.188573094,-2.982528787,-8.258393553,-1.940552831,-3.237045765,0.04886342585
0.1498885098,-6.271367503,-6.393721379,0.3102777302,-0.5597376227,-0.0005858829245
-1.566192063,-6.089170861,-0.3544423835,1.549595237,-1.094440818,-0.1379833221
-1.657582645,3.871395443,11.51194819,-0.6078521013,-2.44550705,0.0852464661
1.229314562,1.301297118,2.274417343,-0.5577657223,-0.2862493992,-1.283245683
7.660627566,1.883461631,6.755966545,0.706708312,-0.6611709595,0.8376295567
-4.526978535,-4.602838079,-19.34714497,1.491687536,1.977594495,0.02551407367
4.989723765,-1.665890893,-6.48349225,1.998227596,3.763077021,1.925171971
2.5952655,3.262587253,-8.400843291,4.254099846,5.264685154,3.124474764
-2.123060952,5.33805731,0.8180359004,1.187751889,0.2923837006,-0.3311766982
-2.470759122,-3.390868765,-2.457618778,1.126258731,-2.179330826,0.7189930081
-2.778354414,-1.406861771,0.7516039647,2.261026621,-2.004358768,0.7180683613
-2.80076703,0.4341010266,0.5593558842,1.609165192,-0.1563446373,-0.2557280064
-2.672630187,-1.003735728,2.438046793,0.8532550335,-0.482498765,-0.09289903939
-0.6740732735,-0.724573919,1.166864682,1.100226402,-0.3754152954,-0.03978340328
-0.03344736544,1.268931556,1.975128253,1.525369287,-0.07136600465,-0.1767118275
-3.650675593,4.86218518,1.073835977,-0.3031977713,-0.2309600711,0.5535265207
-4.918893741,4.236122489,12.79039693,-1.445363998,-0.629995048,-0.7876394391
-2.845177834,4.285839583,0.9348315573,-3.21372366,-1.485111356,-1.054130316
4.069648317,6.600367987,-8.603959972,-2.604362965,5.104115963,-1.205456018
6.690203741,5.980788228,1.352339176,-2.378994703,-0.1508375257,-1.138460755
-0.6107688222,0.4859574706,-1.328950556,-2.270493031,0.166009739,-1.688291669
1.124381777,-1.5516268,-4.576369466,-2.033109188,-1.457920313,-1.134753346
3.536374968,-3.646771279,-8.37377759,-2.384774923,-3.8234725,-0.1880568117
1.951343034,-4.704626136,-7.092298687,-0.5458575487,-2.055954218,-0.03840084001
-0.9126031396,-5.220293685,-2.545527363,1.069529772,-0.6025849581,-0.3222603798
-0.143443608,-3.581142331,6.158823659,0.415443033,-1.218347549,0.3192104995
-1.67528036,14.98188523,6.554879324,-2.24544549,-1.183045745,-0.7561703324
4.189259908,-15.69791753,0.2757616455,0.9736203551,-0.2013146728,-0.6508672833
0.3409957497,27.37951735,3.879520882,-1.083687544,1.370266557,0.02852525562
5.497312637,-12.45532794,-6.02832447,1.140565395,1.646389604,0.7139357328
1.992175542,2.731969388,-9.83617537,2.874002934,3.514024496,2.524799824
-0.3728760119,3.106606418,-7.405400175,1.275758743,2.916315794,0.910872817
2.629771873,-1.157560262,-4.743998069,3.236015081,1.996107936,0.01290299557
1.647523169,-3.216957721,0.2798878585,3.179565191,-0.7660864592,0.610571444
0.003929083077,0.7303612702,0.3286369111,0.8029567003,-2.071373463,1.102596164
-3.27329774,-0.02500233931,2.683156549,1.354539514,-2.185926437,0.1600680798
-1.932472622,0.01897182697,2.9108401,0.573197782,0.7404619455,0.09247904271
-1.882915395,-1.225579321,0.4650508761,0.834805131,1.376182914,-0.00357397343
-0.1931419606,0.7310907535,0.003631780631,1.389332533,0.6406547427,-0.04153100401
-1.825615006,0.1641910298,4.462046045,0.6558502913,-0.9381846786,0.4536626935
-3.439609415,5.871622335,6.050531042,0.3972376883,-3.861272573,-0.08404183388
-3.914429698,5.398413287,5.30608747,-2.119864225,1.253957152,-0.3543390036
1.565997855,4.70113128,-2.492169282,-2.714174032,2.566874266,-1.198155403
8.990167613,4.789059154,1.373094526,-3.171762466,0.2629335225,-1.003517866
-1.313991179,-1.076567156,-1.62441205,-2.111264229,-2.332435846,-0.9702934027
-0.8338616114,-1.928362849,-3.166006994,-2.761012077,0.02140497975,-0.8445776105
1.671610147,-0.2447691258,-3.511814527,-2.292531729,-1.304992199,-0.6335142851
3.406553826,-1.493456935,-6.044900342,-2.007167101,-2.668881893,0.06698800623
-0.8070635477,-3.863707811,-4.494789207,-0.3886699378,-0.8248786926,-0.1560067981
-2.022912041,-5.593406867,-2.477521748,0.854901731,-1.677953005,0.07240542024
-2.827837407,-2.811014867,5.65448882,0.4380446076,-1.566415787,-0.1415672153
-2.131279623,11.76385842,4.71300818,-1.629207015,-1.527283072,-1.139764905
1.864126523,-9.094742086,1.446848913,0.6593449712,-0.9110994339,-0.8279355168
6.327047889,23.5579109,3.511625142,-1.275566697,-0.3172009587,0.2658775747
3.75071973,-10.60745434,-6.765241738,1.787844181,2.812939405,0.4192726016
1.950173698,2.680440276,-10.31336969,3.649745464,5.252743721,2.48030138
-0.2677439048,5.411070524,-4.269587536,3.77381134,3.884722471,1.881151557
-0.1941339673,2.402746786,-4.087883062,1.029329419,-0.3554033935,0.6783661246
-2.82489697,-4.759108837,-1.386132871,1.568751454,-0.5119020343,0.1694687605
1.329500883,0.7457868029,5.331269258,1.287325382,-0.3411687315,0.3814251125
-2.012607358,0.4933832366,1.333809979,1.23799932,-0.2302411795,0.2046074271
-2.595439103,-0.4826110827,3.39894978,0.7616513968,-0.9658219814,-0.02504821494
-1.630799559,-0.8524193776,0.8105220176,0.775033474,0.2513281703,-0.08654596657
1.364142719,0.5251221907,0.09925444722,2.129248142,-0.4103609025,-0.1404753774
-3.201896345,4.121936138,0.6652043229,-0.2485182583,-0.4788101017,0.7451597452
-5.310218871,4.921316584,14.15140705,-0.8487849832,-0.2146707177,-0.7729409933
-1.901284872,4.014810227,-0.09594327684,-2.836224079,-0.9228317142,-0.8434205055
5.816897642,2.61974703,-8.358523906,-2.737728834,4.465491295,-0.8572436571
4.163321749,3.562736321,1.220572891,-2.457668543,0.1932778209,-0.9082008004
0.1900475748,0.1970885062,-3.942376859,-2.04246974,-0.09916377068,-1.2980479
-0.04515709246,-0.3598562252,-4.2790942,-2.527737141,-1.202284455,-1.020948648
0.04501651494,-0.8093056276,-6.634611617,-2.825144768,-3.605546713,-0.4239707589
1.874354779,-5.863899632,-8.383554303,-0.627117455,-1.770052552,-0.07114139944
-0.5507010878,-6.805973562,-4.18627154,1.580719709,-0.5404612422,0.0293387752
-1.60280929,-4.440537977,9.027474138,1.132480383,-0.8039512634,0.2643355429
-1.980305802,20.93221987,3.752605982,-1.655987859,-0.7591229677,-1.194873571
5.505269149,-9.930649305,5.522062463,0.2204980701,-0.5176402926,0.3775606751
-2.521363228,0.3597995266,-14.17784731,1.144379377,1.197677732,0.1609514207
2.250686777,-3.644441375,-6.938426222,2.542540789,3.093156576,1.506474972
0.8749714012,3.684542499,-7.769629793,3.380698204,4.732972622,3.359879255
-2.923773816,4.940095519,-1.260707041,2.039619684,0.9201484323,-0.1057996675
-1.870227763,-5.19855707,8.419946636,0.7446759343,-0.8757871389,0.7228213549
-1.961277861,0.4740846619,-3.078245416,1.642220378,-0.8465339541,-0.07198541611
-0.9666684188,-1.007369116,1.226625031,1.239740372,-0.855918169,-0.104703255
-0.9132302586,-0.3104284697,0.7695861961,1.190672994,-0.7598134875,0.03798185661
-2.583956755,-2.808064201,0.5638245541,1.308607221,-0.3528553545,0.02511913329
0.3527645134,1.01173491,0.8600602478,1.659086704,0.2743754089,-0.03025253117
-0.8592444014,-0.8261825281,8.208479475,-0.1677404195,-1.55999732,0.8442501426
-8.861670412,8.697948169,1.696574493,-0.3524516523,0.5681827664,-0.1360186785
-2.722711438,4.033877331,10.22184876,-2.100593805,-1.611030102,-0.9580415487
2.738751887,2.864296376,0.4689386043,-3.436945677,1.745478511,-0.2472941726
5.482746352,4.191158143,-6.543021129,-2.505820036,3.038332701,-1.115812182
4.369006234,4.597685518,-3.104465314,-2.760387897,-0.2380015254,-0.4281608462
-1.342325586,0.5189022933,-3.375505484,-2.110831261,-0.1366752684,-1.151477098
-0.5929541659,0.5323281766,-4.728529866,-2.471799135,-2.050966024,-1.487848282
2.342785361,-2.580082544,-7.459259191,-2.654280424,-3.909724474,-0.6037801504
1.549819458,-6.158743579,-5.64533813,-0.5978127718,-0.7354896069,0.02768692374
0.2336361393,-5.059154444,-3.670839553,1.007641077,-0.4925609827,0.1531118155
-3.403298331,-2.782235932,0.352615168,0.9133964181,-0.3856421411,-0.3192206025
-2.723125571,3.411882327,9.746606158,-1.083060622,-2.354344368,-0.5848118067
-1.082687611,-2.164882617,2.590243288,-0.1361623704,-1.68872726,-1.322009802
11.1555348,11.88995616,2.438029111,0.6160144806,-0.7708696723,0.7059429288
-1.181265621,-11.89651099,-21.47851169,1.17909658,2.856841087,0.6419737935
-0.9078019499,-0.9760825822,-14.47590672,3.560372829,4.209361076,1.813987613
1.252700552,4.762832826,-6.735054105,3.73986125,5.446949005,3.216121674
-1.977723676,5.194390013,-0.3724772219,1.628749251,-1.43392086,0.5498675108
-4.398020732,-2.344315055,0.9794750011,1.378961921,-1.240167737,0.340693295
-2.675840673,-2.261734387,-1.399546479,2.059960365,-0.1139373332,-0.3227254152
0.4523508229,-0.4675993916,3.305277225,0.9149466753,-0.5538737774,-0.466689676
-0.04547594915,-0.7711100447,0.2910937277,1.222377896,-0.2233628184,0.01891635545
-0.951204746,-1.516416955,0.5538678082,1.09931457,0.5862517357,-0.1510941982
1.70495566,0.7995265764,2.952395515,1.344192743,-1.009476185,0.4040006101
-3.741125387,1.585169004,3.334847018,0.7149332166,-1.273416042,0.4177180231
-5.821279218,4.751347555,1.909530138,-0.3203983605,0.1323275864,-0.03812684864
-1.581416082,3.917152401,5.796884782,-1.104918599,-1.239173055,-0.7055700421
0.5732096376,4.150412291,0.309978534,-3.341481686,0.1499805152,-0.6116924882
6.111002169,3.62904916,-7.074646126,-2.766485929,5.240608692,-1.045409441
5.143111661,2.450346157,-2.648660405,-2.503647804,0.3003980219,-0.5694076419
-0.563401068,-0.04030746047,-3.519689499,-2.211511612,0.01362316497,-0.7674024701
0.02282831974,-0.03482756775,-3.230970464,-3.135070562,-2.952072382,-0.9081115723
0.8186756596,-0.2924474073,-6.307824718,-2.682522535,-3.748868704,-0.3883321881
1.033993285,-6.12212036,-6.712412065,-0.5076583624,-1.047600031,-0.1968050152
-1.071586956,-4.946182145,-3.024299306,1.054175615,-0.8283142447,-0.1092813611
0.1856079118,-5.408011136,0.5108931744,1.37029326,-1.904130816,-0.06775702536
-2.754244932,10.5782563,14.6263042,-1.645650744,-1.970209599,-0.3447639346
2.457074004,-3.560978664,1.036248005,-0.3709013164,-0.1557599455,-1.022643209
3.206753722,16.40830452,-1.960437318,-0.819649756,-1.186640501,0.001903391443
4.601311892,-15.96542514,-17.03244413,2.039276361,3.566407681,0.2570867538
2.639855168,4.847288055,-13.75349845,3.533757448,4.982221127,2.646310568
0.4989850752,6.516390311,-6.907347777,4.100230694,4.427712917,2.54490447
-1.573461761,3.449001805,0.2227344042,1.113274813,-1.279014468,1.268379331
-4.52039302,-1.84357561,1.357122904,1.665287495,-1.808755517,0.849344492
-2.928695198,-1.173025542,-0.03548049697,1.924865603,-1.794456244,-0.02244537696
-2.877358686,-0.8142232102,0.7206179479,1.683014631,0.110031724,-0.4076616168
0.4654265776,-0.0191647192,7.646562801,0.5497099161,1.323776007,-0.1773538291
-2.709320333,-0.2000765821,1.271095456,1.311284065,0.3264498413,0.02553462423
-2.845529424,-0.2641904501,1.219829964,1.050684452,-1.602402806,0.01601645723
-3.809125157,6.232424901,1.82880708,0.2084694058,-0.4231975079,-0.3952232897
-1.95549314,3.950613941,4.206876229,-1.387420416,-0.1584410071,-0.56013906
-1.004376657,4.424394067,0.1025065078,-3.328711987,-0.3926456869,-1.120508075
6.28184915,6.220357447,-6.394376043,-2.859128475,5.247184277,-1.084899068
5.576513015,2.843789594,-3.962385043,-1.861815095,-1.137256622,-0.9653920531
-0.3940344257,-2.650159704,-1.894026571,-2.036826134,0.6716137528,-0.9679554701
0.0525987137,-2.448015083,-3.669575816,-2.707763433,-2.584862471,-0.8729200363
1.336409201,-0.7090753211,-6.983013551,-2.165502548,-3.06694603,-0.2453076839
1.941216485,-6.045410045,-7.640922749,-0.3058681488,-1.167005897,-0.1607144922
-2.465399933,-6.837665169,-0.3076876466,1.232277751,-0.1572674662,-0.3487560153
-3.094505646,-2.244827091,10.95378824,1.119953632,-0.505394578,-0.05789968744
-1.30571435,14.41144214,3.012256402,-1.384817243,-0.5297690034,-1.317198873
1.278131346,-7.826539429,3.193070649,0.6771338582,-1.815928698,-0.3451591432
4.478291077,23.60370235,1.9097166,-1.03050518,1.796836376,-0.2563008368
5.640165111,-10.4268476,-6.476821102,2.217091799,1.72168839,0.2201939821
3.668017481,2.177780092,-7.521065366,2.878055096,6.527255058,3.680332422
-1.813969869,5.327794275,-4.670506424,3.457890987,3.390516996,1.141030908
-1.024857719,0.7614414681,0.158698716,0.7391521931,-2.183160543,1.128053904
-6.318840617,-1.792408902,-1.001603977,1.889914513,-1.580110908,0.4477109611
-3.509853749,0.01824468174,0.3161053463,1.783636808,-0.5150871277,-0.4080156684
-0.5083763692,-2.494047936,2.44201745,1.435522795,-0.9355306625,-0.2307151556
2.261757768,1.300123982,7.106461067,0.165413931,-2.055943966,-0.06881735474
-2.647201439,1.28959382,0.5836012677,0.9268687367,-0.8404724598,0.2772298753
-4.67890805,5.617107476,2.460371292,-0.4756512344,0.5262435079,-0.1501937807
1.333876322,2.109862156,8.603163853,-2.506186724,-0.04953960329,-0.4445375204
-3.049794982,4.88435025,-2.230923069,-3.296005011,-0.0963017568,-1.446733236
8.730293857,8.31634656,-8.710065892,-1.97275269,7.539381981,-1.211495876
4.636829488,1.722843199,-2.409007892,-2.785165548,-2.282007933,-0.4852758348
2.005610923,-1.900299953,-2.609361245,-2.306431532,2.03268671,-0.2330421358
2.131401495,-1.803206191,-5.469393534,-2.040133476,-3.974835157,-0.2916862965
-0.1499139365,-3.908329043,-9.774093884,-1.410993576,-2.428737402,0.1060086936
-0.4570574662,-7.26575848,-6.329845996,0.9602859616,-0.1425978541,-0.1958393008
-0.5681463993,-6.972221524,2.155712638,2.220816851,-0.318339467,-0.2803069353
-3.322849414,17.55489681,11.51773613,-1.306200147,-0.5266765952,-0.08887758106
6.385219508,-7.107885547,2.916332852,0.004959279206,0.4835003912,-0.1633609533
5.479256171,13.73715288,-0.09522329201,-0.03475058451,2.223170042,1.106412411
2.924290533,-4.95895161,-6.703989689,2.461737156,2.228343487,1.513604045
1.518890652,2.152327671,-8.210636361,3.863737822,5.153255463,2.824452877
-5.26486231,5.061557998,-2.015765822,2.338507652,1.13525331,0.2158588171
-2.556640293,-2.265152671,-3.014472032,1.046213388,-3.011799335,0.5766127706
-2.391033698,-1.812169834,-1.033694229,2.79078269,-2.825400352,-0.575760603
0.6336797422,0.9566524901,5.260641478,1.143770576,2.836567402,-0.1764500588
-0.01986088477,-1.767206072,4.724175471,1.180056214,0.2772273719,0.3092173636
-2.583859432,-0.7483844182,1.630185665,0.746823132,-1.354610801,0.4114878774
0.1002374669,2.179942239,0.8653156841,1.911189556,-0.2877674401,-0.08214833587
-5.337357638,5.167316713,1.0145903,-0.7238907218,1.532283068,0.1450425535
1.542799497,2.736362654,17.18093374,-2.129593372,-0.6086784005,-0.65253824
-4.213984891,2.882131308,-5.028137375,-2.39703536,-1.096886635,-1.15830195
4.784438508,7.754203091,-5.761992332,-3.41828084,5.440663338,-0.9593350291
3.758285781,3.591386661,-3.299456556,-1.482833028,-1.795500636,-0.9513468146
-0.7980335613,-0.0352642056,-2.690307882,-2.209796906,-0.660734117,-1.386544585
0.834483981,-2.08359608,-5.887752217,-2.356341362,-2.571597099,-1.319409251
2.93692439,-3.846800515,-8.362100596,-2.27116704,-4.340852737,-0.6334705353
1.882662735,-7.087303363,-6.707209236,0.6491702795,-1.073682785,-0.4578406513
3.802403155,-7.321467508,-0.5743161375,2.552838564,-1.515524387,0.4804184735
-5.129838923,13.34334295,25.83923203,-1.969156384,0.7753150463,0.8468280435
0.1249487874,-12.70940792,4.803322073,0.4374313056,-0.9571045041,-0.3937572539
6.271205591,16.76041232,-8.75727831,-1.737372756,4.671083927,1.18436408
2.400771102,-10.77330424,-7.510982948,2.141412258,0.1285022199,0.2996910214
2.803129375,1.131469543,-7.831922291,2.440295696,4.957268715,3.162700891
-2.904282349,3.517863745,-2.79768543,2.414030552,1.70971036,-0.02164129913
-0.9953788188,-2.127834451,-2.391067454,2.776318312,-3.040466785,0.3687818944
-1.532054523,-2.134756943,0.4410871957,1.829211235,-2.342650175,-0.0696446076
-0.625895372,0.1930681647,4.349751791,0.9898622036,1.330466151,-0.4034363031
-0.9665386549,-1.040383497,2.267193383,0.8269761801,0.2767534554,0.401081115
-3.127129566,-1.16081488,-0.4724947624,1.268209338,-0.8940146565,0.3197388351
2.565382987,1.464759249,13.53092888,0.3503257036,-0.4772022367,0.231690973
-5.051958395,6.352483359,1.263552493,-0.383892566,0.5795803666,0.0513978824
-1.935934453,3.616394261,6.34532472,-0.5927974582,-1.320011139,-0.6011422276
-0.2198260424,3.357909914,2.326512272,-2.77265954,1.192439556,-0.8902751207
1.544555547,4.709645425,-2.498599608,-2.633582592,3.778185606,-1.357964516
1.835692017,7.216033787,-1.002054205,-2.301394463,-0.00718214782,-0.8927580714
-0.03495444554,0.3515390632,-3.016481326,-2.158081293,-0.735234499,-1.321933985
3.0548774,-0.7634644984,-5.180293683,-2.519729853,-1.741259575,-1.189767599
2.80100493,-3.570259118,-8.639501241,-2.289885283,-5.319451809,-1.177904129
1.110788355,-8.073436214,-7.415515911,-0.5564658642,-1.782752156,-0.1306229234
0.08993048283,-6.435605879,0.8588514565,1.699516654,-1.405164838,0.116032891
-2.614341664,-0.1729091738,12.64198215,-0.7842861414,-2.096599102,0.2782036364
1.979884508,5.150280822,0.6429606347,-0.3030343056,1.000753403,-1.551307678
4.334448715,6.468491081,1.580913685,0.6190362573,0.2941352725,0.564889729
3.950543798,-8.67287861,-12.41684536,0.9528812766,1.539356947,0.5754306912
2.462986443,2.222964219,-9.453345096,2.947695255,2.666966915,2.299927473
-2.420005233,4.857174659,-6.175463243,3.542662382,3.117401838,1.390092373
-1.334387925,-0.1656377214,-0.8682162278,1.271294832,-1.26573205,0.4901669323
-3.036720104,-4.403768043,-1.480697991,1.982241869,-1.915339708,0.01392763853
1.698732109,2.029039145,11.31323647,1.147972584,2.152687311,-0.01940230466
-2.571583011,-0.779608993,1.277359193,2.143164158,0.08310675621,0.0412565358
-2.630202373,-1.403008018,3.144811353,0.8358962536,-1.690654635,0.2969588637
-0.1522718978,1.895268973,4.395137577,0.6980788112,-0.3671502769,-0.168773815
-4.582606022,3.007659137,0.477438064,0.6334550977,0.229428947,0.07524268329
-3.362353157,6.132806589,9.416088255,-0.6636434793,-0.06991624832,-0.9159891605
0.7212377603,4.018618387,1.372636845,-3.246884346,0.7699750066,-1.080441833
3.830181974,2.088337137,-7.037099946,-2.592713356,4.153633118,-1.667188168
3.181422589,4.405888104,0.1380336752,-2.311395168,-0.3239119947,-0.450509727
0.5421256037,1.701350329,-3.747586108,-1.482126474,0.6536688805,-0.9912655354
1.834344548,-0.3995382473,-3.327197088,-2.402009487,-0.4988668263,-1.187403798
3.484390514,-2.16968914,-6.277246624,-2.071267128,-3.659479856,-0.8252148628
1.625018346,-5.898690959,-5.842030914,-0.8994113207,-2.000977039,-0.09010777622
-0.151173362,-7.32689304,-2.301339252,1.367125988,-0.8191461563,-0.06275638938
-0.7413336229,-4.547622972,3.680902097,1.248417139,-2.149179935,0.3741023242
-7.751330751,20.54805104,5.905350417,-1.260695338,-1.599127293,-0.94575423
6.772793761,-4.381737413,6.886844503,0.6322363615,0.05562457815,0.2450890988
-5.300052866,0.5029068518,-14.29853472,1.165212035,1.159888864,-0.1599744707
4.115129673,-6.785725723,-5.469772304,1.903811336,2.994868279,0.6748940945
3.233193985,3.65762059,-6.332862129,2.615698814,7.639306545,3.224200249
0.8435013272,4.142261718,-1.905394061,3.967441559,3.150026321,0.6218006015
-0.8232728512,-0.9490560436,1.054110409,0.4839921594,-2.310720921,1.212799788
-4.805446225,1.154373449,-1.51288995,0.1294962764,-4.488676071,1.387185335
-5.368272416,-0.6643202335,-1.026019383,3.160694361,-2.292799473,-0.6599385738
1.643941657,-2.836788191,11.62028581,-0.394446224,5.022877693,-0.6098276377
2.18796261,-0.02127016704,1.153467002,1.164422631,0.5789238214,0.183862105
1.059978571,1.800128683,0.772729901,1.066194296,-2.344907761,0.6133570075
-4.87163573,7.470573781,9.24197029,-0.630892396,0.101401113,-0.07024263591
-3.412061483,3.192153535,8.291451189,-2.829142094,1.596047759,-0.1780831516
-0.606634645,0.9470733453,-2.753912924,-3.230498552,-0.321967423,-1.008256912
4.55574958,7.994757814,-1.179512566,-2.964703321,2.393980742,-1.035557389
2.968051349,2.348731118,-4.174157031,-1.261337757,-0.8174281716,-1.672383308
0.7514264162,-2.142639805,-3.994379141,-2.387957811,-1.029472232,-1.405942321
0.9025578387,-2.562621121,-4.358797852,-2.262786865,-3.909456968,-1.314736247
3.065242726,-5.895659629,-6.338268372,-1.152766109,-2.290084839,-0.1397168487
1.257813657,-7.477252528,-3.561654955,1.424046397,-0.8722898364,-0.04795203358
0.498666182,-4.85455717,3.664361881,2.181620121,-0.8946087956,0.09164931625
-5.63105826,28.40140424,6.849678263,-2.082098722,-0.9353741407,-0.9832081795
1.880351097,-15.39984176,2.451158058,0.8460634351,0.5808263421,0.09903726727
4.346760792,21.8766389,8.920382713,-0.8994034529,3.029495955,0.4798519313
5.479648386,-8.318768819,-6.171040751,2.088883638,1.590931296,0.7174717784
4.148716593,2.699827698,-7.551628847,3.068374872,4.806274414,3.618961811
-2.467839728,5.342268206,-1.881471041,1.359311342,2.958590508,0.08547645062
-1.935089234,-1.663355237,-2.999713731,1.840170145,-1.165541291,0.8915883899
-4.95871897,-1.817114304,-0.5689397052,1.594216704,-3.55731678,0.6562738419
-1.041239237,-1.038445807,10.2200157,1.578285933,-0.7136760354,0.1090554744
-0.3433065108,-0.8419833238,1.89397338,1.313978076,0.5343643427,0.0103888493
-1.013014867,1.086600474,0.02246668335,1.147704482,-0.7952876091,0.3555387259
-3.578756312,3.149096483,4.489859642,0.1327762604,-0.3510921896,0.2741903067
-3.848848972,3.888090557,7.529353302,-0.197419256,0.605689466,-0.6888487935
-2.410768472,2.981684738,3.499720185,-2.607189894,-0.08874951303,-0.6257052422
-0.8176346992,2.790431514,-7.119459081,-2.45296216,0.3784890771,-1.428320885
3.691480482,8.298768818,4.192893588,-4.097774506,3.561273575,-0.6585371494
0.3631726197,1.619240201,-4.362007461,-1.285915613,-1.51460743,-1.903144717
1.352702165,-2.261474859,-4.907435358,-2.410105228,-0.8008223772,-1.235398293
0.4066013175,-0.527986348,-6.038938803,-3.260124207,-4.692309856,-0.8862024546
2.179192297,-6.434050466,-7.615859035,-1.312408447,-2.33855319,-0.3810078502
1.490167831,-8.799580743,-3.571045884,1.09360671,-0.4282425046,-0.02816006914
-0.583404503,-7.554919705,3.7652375,2.311683178,-0.9777376056,0.2478637099
4.264731036,22.31977196,9.150296215,-0.7239489555,0.5034041405,-0.3159795702
-0.4369921449,-3.533576277,5.423907209,0.4381167591,0.3780933022,0.3997027874
-0.05044723475,6.528658257,-8.770003936,0.6871145368,1.58628428,-0.2619307339
3.132478234,-7.648561281,-5.456447543,2.125772238,1.889776587,1.149209142
4.085098107,5.291539889,-6.807083569,3.059466362,6.97587347,3.640415668
1.402442201,2.326581245,-2.3080595,2.72224617,0.7917338014,0.3185419738
-1.329350515,-3.309949308,-1.99181796,1.705496192,-2.235092878,1.447597504
-4.60492336,1.165696807,-0.1541851841,1.314462304,-3.547986269,0.4700335264
-3.452587555,-0.7871797205,10.41260865,1.999544859,3.400029421,-0.04208484665
-1.186527121,-0.4329226305,3.015931875,0.6237410903,0.8469331264,-0.327247411
0.3137267806,0.5238941102,-2.348414891,1.275752306,-0.8995360732,0.2372609228
-2.29232724,1.376477739,12.09660335,-0.1055381075,-0.9753525853,0.1570606828
-1.625915148,6.864286634,9.735110366,-1.294111848,-0.7671315074,-0.4445728064
-2.140003612,2.561349786,1.962234723,-3.469619513,0.4926638603,-0.7926008701
3.252522371,10.29215856,-9.065302056,-2.168440342,5.34224987,-1.498087645
5.97281418,5.984258534,2.273354098,-2.091967344,-1.15708828,-1.334788322
1.123911383,-1.06914665,-1.644384287,-2.375248671,-1.214326143,-1.85450685
1.178886982,-3.668078856,-5.020862415,-1.973865867,-1.506902814,-1.166818738
1.310471773,-1.944649966,-8.124989291,-2.377216339,-4.343053818,-0.1866310537
1.667723661,-6.803358995,-8.640168765,0.06277105212,-1.90365243,-0.1394596845
0.1001595246,-7.219372576,-1.885645989,2.096176386,-0.6896076202,0.04689653963
1.788278963,1.364924079,14.11825414,-0.176149264,-2.24797368,0.9725803137
1.295821609,6.99534521,2.300533196,-0.955689013,0.5730154514,-1.37881577
0.5307223488,3.113877286,5.43364359,0.73116225,-0.2387784719,0.2455390543
5.628101164,-9.105796564,-12.91548111,1.13626945,1.521333814,0.1276702136
3.294662307,0.3054401599,-8.505616502,2.674034119,5.314396858,2.613087177
-1.443930688,5.780398342,-4.144078119,1.951851845,4.407716274,1.542811871
-0.523564513,0.05604805044,-2.737480552,1.796926141,-1.805156469,0.8164568543
-3.145861739,-2.735070276,-1.257838207,1.854468226,-2.305101156,0.8631111383
-2.493594055,0.2401034721,5.135780003,1.653884172,-2.922794819,0.05774667859
-1.916363491,-0.3443815927,0.2356488308,1.329210639,0.7014095783,0.02099105157
-1.789018091,-0.6228577578,1.214675211,0.9371682405,0.6776180267,0.1679287553
-0.2836222958,0.8802250839,2.464627196,1.386984468,-3.226644516,-0.05810020491
-6.045706398,4.147873712,-1.216862346,0.3385601044,0.4729034007,0.1501856297
-0.7519920873,2.597918645,9.345510744,-1.189740419,0.06795615703,-0.6400544643
-0.1563368091,3.617165246,5.589169083,-3.807519436,-1.578315139,-0.4776301384
3.435933357,6.454666553,-7.882154933,-2.492001057,4.61619854,-1.186414957
4.228790246,6.439976349,-0.136131641,-1.672844291,-0.4147723615,-1.329012871
0.6614756578,-0.6243804373,-1.94455732,-2.119313717,-0.6154580712,-1.320574999
0.9265069426,-1.73353878,-4.277925741,-2.453981876,-1.905459881,-1.037236929
2.545054193,-2.670677007,-7.511117973,-1.99178195,-4.06326437,-0.6633443236
2.604847275,-7.360396666,-6.870546864,0.1737545431,-1.384830356,-0.1125392169
0.2944887039,-6.967117479,0.2539484576,1.727179885,-1.328191638,0.3467665017
-1.641089044,-0.3056424045,12.6012889,-0.4553878307,0.7616137266,0.4292229712
-1.74244777,4.659899105,0.2079775645,-0.7222855687,0.0329792574,-1.511077285
4.140650775,9.702036948,-2.223512501,0.7006157637,1.062523127,0.4935725331
4.428249573,-10.31833228,-16.59781938,1.674354076,0.680480659,0.02128948271
4.400144007,-0.9422469481,-8.128401145,2.431186914,4.772898197,2.209260464
1.931681472,4.134524986,-3.66419237,2.557255268,5.559599876,2.920373678
