accelerometer.x,accelerometer.y,accelerometer.z,gyro.x,gyro.y,gyro.z
1.963051008,-3.775367264,-6.065024846,1.191032171,1.982465506,1.191032171
-5.336334724,0.07188917817,-5.277765046,1.291771412,3.107409239,1.291771412
-6.204017137,0.3098801882,-0.9469466502,-0.9245337248,2.44257164,-0.9245337248
0.9194897574,-2.379472878,-2.174743063,-1.193447232,0.05845976248,-1.193447232
2.061109231,-2.830494059,-2.213599594,-0.2849703431,0.7265536785,-0.2849703431
-0.7620842961,-0.9817512755,0.5701099545,-0.07234480977,1.332417369,-0.07234480977
-1.801543956,-1.154106322,1.88773317,-0.3123111725,-0.1961623877,-0.3123111725
2.008871679,3.129018156,4.769103577,-0.263643086,0.2127073705,-0.263643086
-4.215808015,-0.7010153487,4.878358317,-0.09954340011,3.173185349,-0.09954340011
-7.367572841,1.802193214,1.888252956,-0.2975185812,-0.5473011732,-0.2975185812
-3.224066676,2.484055534,3.257543414,-0.533021152,-1.134310007,-0.533021152
1.674516975,2.821875284,-1.512688728,0.03053811565,-3.128602266,0.03053811565
2.691202785,2.597475577,-1.789539484,0.1101331338,-2.356136084,0.1101331338
2.815369848,4.13664154,0.07411386848,0.8131483793,1.89704752,0.8131483793
0.9828555835,-2.256224684,-4.739613863,0.9275401831,-2.268237352,0.9275401831
-3.410885425,-2.23041395,-2.982408376,0.06971299648,-2.403420925,0.06971299648
-0.2745459861,-0.8408025896,-5.67051641,-0.2600655854,-2.066124916,-0.2600655854
1.718622658,-4.359135121,-4.47346468,-0.6371688247,-0.7381366491,-0.6371688247
1.561726754,-5.027933376,-1.643640482,-0.7467297912,-0.1639828682,-0.7467297912
3.330172012,0.8362503331,9.669218382,0.1094721556,-0.00297938427,0.1094721556
-3.690147772,8.17242032,0.9286527225,-0.3157503307,-1.667857409,-0.3157503307
5.632654005,-5.266656792,5.786577907,-0.4870489538,-1.37683785,-0.4870489538
-6.490896974,13.98560157,-4.330952398,-0.5570423007,2.0053339,-0.5570423007
6.157146665,-3.19755627,-5.890704637,0.1716505587,0.07828245312,0.1716505587
0.3914300519,-0.4200035277,-4.013930521,1.34770155,3.374316454,1.34770155
-4.139147385,0.4737970772,-2.543593472,0.3351141512,2.350195646,0.3351141512
-1.248752253,-2.019157218,-1.182161693,-0.6807570457,0.6492879391,-0.6807570457
0.6938407809,-1.848887161,-1.201692834,-0.3737102151,0.20769611,-0.3737102151
0.8129137351,-1.355641871,0.574557545,-0.06263841689,-0.4394295514,-0.06263841689
-1.073001134,-0.612754297,2.557223062,-0.2058684677,0.519108057,-0.2058684677
0.8027744723,-0.305175956,5.292597874,-0.1685526222,0.9720151424,-0.1685526222
-3.285738412,-0.8570674957,3.295839534,-0.04780070484,1.654377937,-0.04780070484
-6.469405273,4.370944801,1.444568693,-0.8128029704,-0.5971404314,-0.8128029704
-1.416077635,6.662534812,1.456609844,-0.235829398,-1.63530612,-0.235829398
2.403844518,1.553121423,-3.251950124,-0.2113444656,-2.455838919,-0.2113444656
1.506471023,3.943747562,-2.296801609,0.06770978123,-1.279099703,0.06770978123
1.385120771,0.5645318256,-1.631922864,1.000549078,-0.9222796559,1.000549078
-0.5350369972,-2.926453264,-3.034688014,0.6175068021,-0.6889744997,0.6175068021
-3.452403138,-0.856168501,-3.156694683,-0.512472868,-2.541414738,-0.512472868
1.778996901,-3.512081654,-4.188449468,-0.3378048241,-1.086356521,-0.3378048241
1.084074609,-4.88439409,-2.347147064,-0.2390653491,0.1418635547,-0.2390653491
2.234027026,-3.188424869,1.028376833,0.0828262791,0.8063449264,0.0828262791
-3.37386327,9.355267584,14.27856044,-0.03609898686,-1.832895517,-0.03609898686
2.428338615,-4.039665266,2.266401794,-1.041813731,-2.410947561,-1.041813731
-0.4578327614,10.73570663,-9.121287563,0.6644586325,3.425007105,0.6644586325
2.926633882,-5.321347583,-12.69756083,-0.3533008397,2.526922464,-0.3533008397
1.539016033,-2.964876811,-4.782602817,1.649579763,2.865006447,1.649579763
-6.107703128,4.300558429,-3.392765831,-0.2810787261,3.397632599,-0.2810787261
-0.009369155239,-1.462349849,1.407657305,-0.8269052505,0.03208062425,-0.8269052505
1.716330748,-3.380077322,-0.3863140971,-0.3202473223,0.3213948905,-0.3202473223
-0.840426742,-1.571234587,1.746429826,-0.03109652735,1.07430172,-0.03109652735
-0.8877648318,-1.031218194,-0.1687193208,-0.1042201445,0.3862855434,-0.1042201445
1.528941213,-0.9424784188,-0.6440940957,-0.06217942387,0.2589542866,-0.06217942387
0.03143821758,0.6396575015,2.495941494,0.1071172878,2.253559351,0.1071172878
-4.576474096,1.822759032,1.390045368,-0.1948105246,1.289129376,-0.1948105246
-5.179205303,6.27033173,4.382284526,-0.5038890839,-0.6722450852,-0.5038890839
0.001526771176,4.612419561,-0.004986556241,-0.06659949571,-1.112419724,-0.06659949571
0.118968617,0.8265595447,-1.298938572,0.2709545791,-2.584267616,0.2709545791
0.1204714228,1.253783087,-1.628929089,0.1187316999,-0.9069688916,0.1187316999
-0.1597561161,-1.014586793,-1.580767262,0.9145435691,-1.18738246,0.9145435691
-0.375271821,-2.322427633,-6.177623636,0.2580496669,-2.099955082,0.2580496669
0.1092212761,-1.185071954,-6.146190971,-0.1181671619,-1.858053565,-0.1181671619
0.909765432,-5.144553092,-5.079591083,-0.5305278301,-0.5964773297,-0.5305278301
2.27630681,-5.198609092,-0.9770359374,-0.3662215471,1.057637453,-0.3662215471
-0.5895967087,7.397957458,11.81762625,-0.06655329466,-1.961213946,-0.06655329466
-2.05637738,1.512456819,1.683675848,-1.242170811,-1.964151978,-1.242170811
3.2252629,-0.5404746582,-5.458111677,-0.1619896442,-0.2417263836,-0.1619896442
0.4832474809,8.338693417,2.838025624,0.03313910216,-0.7855691314,0.03313910216
1.648801372,-1.109873213,-4.318746119,0.7660443783,3.249500751,0.7660443783
-2.11060859,0.5641664994,-5.221273344,1.472975731,3.066166878,1.472975731
-6.73365476,0.973821067,-1.532380394,-0.398360908,2.253104925,-0.398360908
-1.359507899,-2.027348708,-1.600134518,-1.171329141,-0.01799494587,-1.171329141
2.118898572,-2.141225262,-1.512429347,-0.6612023115,0.6663159132,-0.6612023115
0.2829606171,-0.2269020452,5.976625263,-0.05432944372,-0.8966046572,-0.05432944372
0.2694663447,-1.040668744,1.442765443,-0.2410494536,1.782737017,-0.2410494536
1.654023053,-0.307045257,1.384906106,0.183341369,1.146955609,0.183341369
-5.002641699,0.4234083677,5.260945429,0.4016208053,0.7019401789,0.4016208053
-5.645404765,2.476543843,6.284058058,-0.2408258915,-0.4811230004,-0.2408258915
-2.487810503,3.036101388,1.40490713,-0.6276182532,-0.285599798,-0.6276182532
-1.288679044,4.266559713,-0.7755985883,-0.5491384268,-1.447983623,-0.5491384268
2.33737035,0.9494348138,-3.56804904,-0.728993237,-2.216593266,-0.728993237
-0.3866714592,3.100754769,-1.877837361,0.3456533551,-2.64049983,0.3456533551
0.1232718671,-2.77893806,-1.739376108,0.6421974301,-1.632401228,0.6421974301
-1.37858304,-1.906357937,-5.519404057,0.331847012,-3.157027483,0.331847012
-1.142602201,-0.7257680972,-4.287779611,-0.1060343981,-2.04622674,-0.1060343981
2.617898187,-4.477912891,-3.888650529,-0.4623564184,-0.07155384123,-0.4623564184
2.322443853,-5.244022351,-2.166146353,-0.3256789744,0.7000091076,-0.3256789744
0.6462998621,1.686580045,5.093062559,-0.3405189812,-0.4961952269,-0.3405189812
-3.23713717,7.850971859,2.905180175,-0.3488509059,-1.165972471,-0.3488509059
6.406248852,-4.07856929,-2.021559019,-0.09832814336,-1.666425467,-0.09832814336
-4.98180817,11.23344221,3.546818621,-0.5151507258,-0.6701027751,-0.5151507258
5.743535469,-1.208307868,-1.347391929,0.4460903704,2.505072832,0.4460903704
0.3349327964,-0.5494254419,-6.500372074,1.572999001,3.165164232,1.572999001
-4.51702442,1.006940077,-2.566090843,0.6729940772,2.747108459,0.6729940772
-2.790785734,-1.255942895,-0.8969231938,-0.5926285982,0.5741341114,-0.5926285982
0.1811355887,-2.712587226,-1.185049158,-0.5441479087,0.9005108476,-0.5441479087
0.5205849857,-0.06698854665,2.919031005,-0.0115003353,-0.1387161016,-0.0115003353
-0.852280846,-0.6644061583,1.018958432,-0.2447011471,1.259421229,-0.2447011471
0.5811541668,-0.5989408757,2.13155727,-0.1027855873,0.9352304339,-0.1027855873
-1.482088715,0.199297999,2.188926194,0.2047226429,1.476994395,0.2047226429
-5.181519426,0.5192150125,3.826173907,0.0946874097,0.3348126411,0.0946874097
-1.832069881,5.462305621,6.988751803,-0.717389822,0.0655195117,-0.717389822
-0.8790997332,2.994816607,-1.070657055,0.3188977242,-2.025562048,0.3188977242
-2.398318156,1.498617679,-0.5106528628,-0.3275270164,-2.208998919,-0.3275270164
1.692538953,4.108365878,-4.536360989,-0.3153216243,1.568052769,-0.3153216243
2.444010816,0.0779810653,-3.78800112,1.082129121,-1.14163959,1.082129121
-4.158514349,-2.026878752,-2.615831318,0.3023663759,-2.876177549,0.3023663759
-0.7101754643,-2.867444611,-4.56068236,-0.3839178979,-2.06303215,-0.3839178979
0.8735727864,-2.647815771,-7.686690228,-0.6117155552,-0.8448790908,-0.6117155552
1.825225569,-4.800203648,-3.704440794,-0.5777225494,0.7918048501,-0.5777225494
1.90814862,-0.6506967819,7.447396319,-0.4857249856,0.4595893323,-0.4857249856
-3.599034546,8.3539962,2.29354436,-0.08076553047,-1.402476072,-0.08076553047
3.09159648,-7.772877397,2.0149887,-0.7781078219,-1.204500675,-0.7781078219
-5.410357992,14.59544612,5.439617989,-0.130376935,0.4243871272,-0.130376935
7.041963169,-3.020471857,-6.284948869,-0.3077562153,0.6792522669,-0.3077562153
1.468891964,-3.583223813,-4.382004832,1.612559438,3.418096542,1.612559438
-3.194228003,1.894357119,-3.774821321,1.028209448,3.68274951,1.028209448
-3.101020727,-2.107149974,-1.665431312,-0.628382206,1.836873174,-0.628382206
1.356925774,-2.80575417,-2.228070018,-0.08078571409,0.672601819,-0.08078571409
-1.036567008,-0.405992538,-1.079399164,0.2389744371,0.07522408664,0.2389744371
-1.659705044,-0.5874293016,1.024029744,-0.2700763941,-0.4036540389,-0.2700763941
2.121480259,1.087502976,11.91569499,0.06968920678,-0.6792547703,0.06968920678
-1.176092821,-1.332632752,4.718156941,0.3696984947,1.326761246,0.3696984947
-4.547635247,-0.5685018983,1.425003577,-0.009234538302,-0.2874542773,-0.009234538302
-0.349605611,7.37366239,5.493148503,-0.3424222469,-0.51090312,-0.3424222469
-1.237834553,2.921111319,0.2294588901,0.1857720464,-2.567242384,0.1857720464
0.5159649247,1.742845538,-2.891717467,-0.4944932461,-1.214276314,-0.4944932461
2.462152038,2.992218991,-1.724431929,0.2289072424,-0.2999439538,0.2289072424
0.6118667005,0.5426286213,-0.9264756707,0.9635640383,-0.6664233804,0.9635640383
-2.108847572,-1.640932393,-4.74259434,0.09673153609,-2.702649117,0.09673153609
0.2833271123,-3.222082809,-5.920294888,-0.03713181615,-2.731201887,-0.03713181615
0.1244650955,-4.654371866,-5.427957361,-0.5122320652,0.06527855992,-0.5122320652
2.404903087,-3.911290231,-1.865166095,-0.5464559197,0.1753261983,-0.5464559197
1.842833998,0.6234878724,5.787340708,-0.2116538882,0.9200895429,-0.2116538882
-4.451837662,7.271146018,5.178415614,-0.4970579147,-2.361227512,-0.4970579147
2.797014984,3.184702634,-1.093860528,-0.3684459925,0.6521308422,-0.3684459925
-0.4023987513,1.137493041,-7.901373428,-0.9852762222,-0.12127617,-0.9852762222
6.04984189,-2.346895135,-1.73522571,0.7276138663,2.304143429,0.7276138663
-1.157742487,1.170633094,-4.068319406,1.554541111,3.34630084,1.554541111
-2.751905091,-0.1191898585,-2.525645143,-0.3825336695,1.972064853,-0.3825336695
-0.3459058797,-2.078005713,-2.647797651,-0.4279275835,1.438323379,-0.4279275835
0.9850792509,-1.486167947,-0.9698949065,0.2120720148,0.3327996731,0.2120720148
-3.223229641,-1.067183826,0.5786099988,-0.02534639649,-0.7081958652,-0.02534639649
-0.6880199658,0.04155249209,2.981053454,-0.407545507,0.4045857489,-0.407545507
2.455188921,-0.5806646297,2.612165781,-0.08483379334,0.993483305,-0.08483379334
-2.169498148,-0.2005821936,1.245129094,0.4260931611,0.9782847166,0.4260931611
-4.842341831,1.247591246,2.486544721,-0.1763054878,-0.4895388484,-0.1763054878
0.429941715,3.692185708,8.847278314,-0.08039713651,0.1111266837,-0.08039713651
-4.819638709,5.595788793,-1.537349122,-0.03853070363,-2.068572044,-0.03853070363
0.8245444055,-1.264870882,-1.388359315,-0.1910169423,-1.837221742,-0.1910169423
1.203320143,2.638322551,-3.03249138,-0.5004834533,-0.386834532,-0.5004834533
0.7096522442,1.899134416,-2.110079306,0.6643427014,-1.760599613,0.6643427014
-1.296192926,-1.067000286,-2.651626854,0.8293725848,-2.832378149,0.8293725848
-1.944362966,-2.920279544,-5.39141013,0.0200770814,-2.453561068,0.0200770814
-0.01634922339,-2.129818902,-5.869615087,-0.3097088337,-1.707099438,-0.3097088337
1.547849766,-5.317601967,-4.656110235,-0.8255729675,0.3505821228,-0.8255729675
2.694851663,-2.036242793,2.493435357,-0.8828104138,1.05451715,-0.8828104138
-3.953130308,11.74473286,9.279027809,-0.09361498058,-1.769007206,-0.09361498058
4.667842466,-7.46972564,4.716047694,-0.4429467916,-0.7707433701,-0.4429467916
-5.990665479,9.40361222,-7.625863127,-0.07146282494,4.223908901,-0.07146282494
3.762757081,-3.48196884,-11.20369473,-0.7816014886,0.2214726955,-0.7816014886
3.822143044,-5.338202272,-3.483410855,1.453374624,2.797770023,1.453374624
-2.632339093,2.815973367,-4.261373542,1.060031414,3.261283636,1.060031414
-2.386411883,-1.645348455,-1.401669609,-0.450861752,2.722517252,-0.450861752
0.54370458,-2.240538454,-2.464592124,-0.5764300227,2.007425547,-0.5764300227
1.005884431,-0.3128898914,-1.229705461,0.3343055248,0.4361493289,0.3343055248
-2.962495761,-1.797258096,0.4635352474,0.1739362776,-0.430858016,0.1739362776
0.623221915,-1.327474346,9.016797261,-0.1671907306,0.346896708,-0.1671907306
-0.4428419669,0.4705336915,2.49000889,0.2410015166,1.368111253,0.2410015166
-4.508981983,0.07370119603,2.442273617,0.1329094172,-0.1653490663,0.1329094172
-2.510231886,4.650674766,5.670511149,-0.7638529539,0.1236991957,-0.7638529539
-0.8919643293,4.864782796,-1.265762863,-0.04423443228,-1.310005784,-0.04423443228
0.79658497,0.9946277082,-1.36910984,-0.1824423671,-2.965227604,-0.1824423671
3.191263308,4.553385189,0.03411737366,0.1155314595,-1.10339725,0.1155314595
-0.4728887302,1.078672604,-1.236033787,0.8028977513,0.1724992543,0.8028977513
-4.831536944,-0.2653326059,-2.430861704,0.549659729,-2.754922152,0.549659729
-0.6286953779,-1.548129606,-4.522229003,-0.2377440929,-2.867456675,-0.2377440929
2.145324953,-1.289585637,-6.682821229,0.4321199954,-1.434982657,0.4321199954
1.644498268,-4.213036797,-5.203594479,-0.6443685889,-0.3146106899,-0.6443685889
0.393643344,-5.600580119,-1.61670396,-0.7268055081,1.109454513,-0.7268055081
1.123632201,3.25697292,11.1922077,-0.4519970417,-1.377165437,-0.4519970417
-1.565684552,3.328413186,1.303805301,-0.6881747246,-1.876547217,-0.6881747246
4.318872084,6.708698598,1.308814654,-0.2835798264,0.1097197458,-0.2835798264
-2.418326048,-2.493565121,-13.20994219,-1.053566098,0.9373609424,-1.053566098
3.66756623,-1.496113003,-4.728863921,1.53733778,2.975224972,1.53733778
-3.819431739,1.519312092,-5.44640721,1.260348439,2.461717129,1.260348439
-4.626670205,-0.3232382669,-0.8065069368,-0.8203701973,1.655725718,-0.8203701973
0.05705079774,-2.243442943,0.07125088027,-0.9108071327,0.2002827227,-0.9108071327
2.11984579,-1.605443731,1.317197867,-0.2337777764,1.463077545,-0.2337777764
-1.565219272,-0.2635457225,0.4981400758,-0.1004924625,1.551044583,-0.1004924625
-2.071630917,-1.467619899,0.1690729749,-0.2761853039,0.275454849,-0.2761853039
-0.9740862938,-1.068157639,0.07386836929,-0.393004179,0.2812422812,-0.393004179
1.956988347,-0.5328448939,1.098973049,-0.01315386035,0.7491908669,-0.01315386035
-2.359129324,0.871495834,2.340357403,0.4135525525,0.7596524954,0.4135525525
-3.084037443,1.011316977,5.542997115,-0.002051361371,0.3565427959,-0.002051361371
-2.952679593,3.348656348,3.516917696,-0.1970612407,0.09686148912,-0.1970612407
-4.362367234,4.402787215,-0.732586545,-0.09445896745,-2.763885021,-0.09445896745
3.277905234,0.7129962939,-6.11621552,-0.6801658273,-0.4013739526,-0.6801658273
5.714108299,4.161073386,0.9726595489,0.3871556818,-1.118653178,0.3871556818
0.3516998068,-0.8252297574,-3.015593729,0.8023965955,-1.401876926,0.8023965955
-2.62155671,-1.306384212,-2.509524906,0.3563040197,-2.598916054,0.3563040197
-1.355943777,-1.317211311,-4.091890544,-0.4532831609,-2.298539877,-0.4532831609
2.978307663,-3.725888071,-3.852261119,-0.368411541,-0.4826994836,-0.368411541
1.866990096,-4.907820558,-2.793465767,0.001311763655,0.7747382522,0.001311763655
1.062442769,-4.002249436,-1.838866702,0.009930865839,0.5062764287,0.009930865839
-4.926478497,8.764936716,11.71835573,-0.5018166304,-1.832230449,-0.5018166304
2.538220547,-1.138445812,2.132760216,-1.280647516,-0.9165002704,-1.280647516
2.350209812,12.37842941,-1.152459432,0.4016711712,1.704878926,0.4016711712
3.104598877,-5.159781641,-9.379780094,-0.1918712556,2.377712011,-0.1918712556
1.338269588,-3.770595812,-3.852812031,1.441493154,2.531044006,1.441493154
-2.90216375,2.006394767,-2.206655766,0.4232150018,2.732933998,0.4232150018
-2.663758313,-2.418229017,0.8650047185,-0.3895709813,1.328739166,-0.3895709813
0.6614040538,-0.4728729481,-1.363336517,-0.504073143,1.599673271,-0.504073143
-0.02560410459,-0.9118816204,-0.2251321129,0.01103026979,0.4315265119,0.01103026979
-0.9422314583,-1.11066524,1.206747633,-0.1211891323,-0.2342826128,-0.1211891323
0.01931450293,-0.03244797914,2.380390431,-0.2507680655,0.4652937949,-0.2507680655
-0.5408842619,0.2182154654,3.046227937,0.1740662754,1.34152174,0.1740662754
-3.550772911,-0.4730681784,4.949009477,0.1798260659,0.2646130919,0.1798260659
-3.46839215,5.143249608,4.66648053,-0.4261906147,-0.9928526282,-0.4261906147
-0.5123328518,3.927816418,-0.1807750848,0.4152546227,-3.188668728,0.4152546227
-1.611420467,2.446285483,-1.159095801,0.1479883492,-2.378365278,0.1479883492
2.245332118,4.295881669,-3.392551019,-0.9434425235,3.541151285,-0.9434425235
4.104251428,0.6556617108,-4.202671178,0.3049290478,-1.988367796,0.3049290478
0.4414908446,-2.460232175,-2.218783718,0.7617590427,-2.350789785,0.7617590427
-2.065790228,-2.528930449,-7.948361974,0.1838290989,-2.221795559,0.1838290989
-0.1415723707,-3.923573374,-5.430744946,-0.2740713358,-0.2348474711,-0.2740713358
1.871249653,-4.200792817,-1.446964649,-0.5056946874,0.993196249,-0.5056946874
3.632183074,3.659843527,11.8612082,-0.1308728158,-0.5220863819,-0.1308728158
-6.349549644,4.134560642,-0.6238289409,-1.052179933,-1.833902359,-1.052179933
1.129355181,0.2567149997,0.09336480466,-0.5475496054,0.5080144405,-0.5475496054
-2.840679938,9.054602968,-9.224104963,-0.4422970116,0.2683805525,-0.4422970116
5.514054513,-4.520305341,-0.5939207094,0.7033071518,1.740208745,0.7033071518
-0.5366967471,1.435844704,-4.147923689,1.6701653,3.244034767,1.6701653
-2.131059112,-0.2684644742,-1.5856771,-0.3541184366,1.4976089,-0.3541184366
0.4395017166,-2.982138911,-1.794773293,-0.4894255102,0.8732863665,-0.4894255102
1.371724991,-0.5191764341,-0.8661761003,0.2300676852,-0.3895834386,0.2300676852
-2.572238844,-0.5632230811,2.493940384,0.1116433442,-0.2831593454,0.1116433442
0.2000599233,-0.2609510298,1.973379217,-0.191900894,1.269572735,-0.191900894
-0.2485617961,-0.3369721932,1.926284873,0.02827460505,0.6991009712,0.02827460505
-2.695563319,-0.2981470803,2.443309974,-0.05211242661,0.5364101529,-0.05211242661
-1.100644343,5.558890265,7.884186731,-0.3297867179,-0.1357593387,-0.3297867179
-2.594639477,3.852725814,-1.406024736,-0.2299215794,-1.093593597,-0.2299215794
1.419127378,2.075163183,-1.506426307,0.5273336768,-2.235429049,0.5273336768
0.6982378468,2.155900269,-2.901674212,0.1036338583,-0.1184894294,0.1036338583
0.2248763846,0.8588590553,-1.719116579,0.7521128058,0.3482044935,0.7521128058
-1.252600161,-0.5855751981,-2.958516044,0.4397780299,-1.066025853,0.4397780299
-0.2973578296,-2.549016959,-5.379650719,-0.06602632999,-2.584305763,-0.06602632999
